X,Y,Z
-0.13717854578010513,0.6953265717204804,-2.4319019967017077
-0.10036168065415985,0.6953265717204804,-2.4355276019934804
-0.06354481552821478,0.6953265717204804,-2.438567361453526
-0.026727950402269718,0.6953265717204804,-2.4432965037054344
0.010088914723675346,0.6953265717204804,-2.4481459836616173
0.04690577984962041,0.6953265717204804,-2.453673070975219
0.08372264497556547,0.6953265717204804,-2.4597080035352388
0.12053951010151076,0.6953265717204804,-2.4659711609600232
0.15735637522745582,0.6953265717204804,-2.4723230696878504
0.1941732403534009,0.6953265717204804,-2.480237266440964
0.23099010547934595,0.6953265717204804,-2.488773783229785
0.267806970605291,0.6953265717204804,-2.497896081570134
0.3046238357312361,0.6953265717204804,-2.5064307054885417
0.34144070085718115,0.6953265717204804,-2.5156988277726233
0.3782575659831262,0.6953265717204804,-2.526239086032229
0.4150744311090713,0.6953265717204804,-2.536661470025437
0.45189129623501634,0.6953265717204804,-2.5486014781803785
0.48870816136096185,0.6953265717204804,-2.5595485660701307
0.5255250264869069,0.6953265717204804,-2.572199235182979
0.562341891612852,0.6953265717204804,-2.585004503703647
0.599158756738797,0.6953265717204804,-2.599213610181063
0.6359756218647421,0.6953265717204804,-2.612870780522278
0.6727924869906872,0.6953265717204804,-2.627530491893685
0.7096093521166322,0.6953265717204804,-2.642373028624551
0.7464262172425773,0.6953265717204804,-2.658026744960919
0.7832430823685224,0.6953265717204804,-2.6737763200552775
0.8200599474944674,0.6953265717204804,-2.689914320120361
0.8568768126204125,0.6953265717204804,-2.7072385427595655
0.8936936777463576,0.6953265717204804,
0.9305105428723026,0.6953265717204804,
0.9673274079982481,0.6953265717204804,
1.0041442731241932,0.6953265717204804,
1.0409611382501383,0.6953265717204804,
1.0777780033760833,0.6953265717204804,
1.1145948685020284,0.6953265717204804,
1.1514117336279734,0.6953265717204804,
1.1882285987539185,0.6953265717204804,
1.2250454638798636,0.6953265717204804,
1.2618623290058086,0.6953265717204804,
1.2986791941317537,0.6953265717204804,
1.3354960592576988,0.6953265717204804,
1.3723129243836438,0.6953265717204804,
1.409129789509589,0.6953265717204804,
1.4459466546355344,0.6953265717204804,
1.4827635197614795,0.6953265717204804,
1.5195803848874245,0.6953265717204804,
1.5563972500133696,0.6953265717204804,
1.5932141151393147,0.6953265717204804,
1.6300309802652597,0.6953265717204804,
1.6668478453912048,0.6953265717204804,
1.7036647105171498,0.6953265717204804,
1.740481575643095,0.6953265717204804,
1.77729844076904,0.6953265717204804,
1.814115305894985,0.6953265717204804,
1.85093217102093,0.6953265717204804,
1.8877490361468756,0.6953265717204804,
1.9245659012728207,0.6953265717204804,
1.9613827663987657,0.6953265717204804,
1.9981996315247104,0.6953265717204804,
-1.646670015943854,0.7279297622269885,
-1.609853150817909,0.7279297622269885,
-1.573036285691964,0.7279297622269885,
-1.536219420566019,0.7279297622269885,
-1.4994025554400736,0.7279297622269885,
-1.4625856903141286,0.7279297622269885,
-1.4257688251881835,0.7279297622269885,
-1.3889519600622384,0.7279297622269885,
-1.3521350949362934,0.7279297622269885,
-1.315318229810348,0.7279297622269885,
-1.278501364684403,0.7279297622269885,
-1.241684499558458,0.7279297622269885,
-1.2048676344325129,0.7279297622269885,
-1.1680507693065678,0.7279297622269885,
-1.1312339041806228,0.7279297622269885,
-1.0944170390546777,0.7279297622269885,
-1.0576001739287326,0.7279297622269885,
-1.0207833088027876,0.7279297622269885,
-0.9839664436768423,0.7279297622269885,
-0.9471495785508972,0.7279297622269885,
-0.9103327134249521,0.7279297622269885,
-0.873515848299007,0.7279297622269885,
-0.8366989831730619,0.7279297622269885,
-0.7998821180471168,0.7279297622269885,
-0.7630652529211717,0.7279297622269885,
-0.7262483877952266,0.7279297622269885,
-0.6894315226692815,0.7279297622269885,
-0.6526146575433365,0.7279297622269885,
-0.6157977924173914,0.7279297622269885,-2.441244293752889
-0.5789809272914461,0.7279297622269885,-2.436814171562233
-0.5421640621655011,0.7279297622269885,-2.4345755961545605
-0.505347197039556,0.7279297622269885,-2.431646709718414
-0.46853033191361093,0.7279297622269885,-2.427924838946482
-0.43171346678766587,0.7279297622269885,-2.4267346294219476
-0.3948966016617208,0.7279297622269885,-2.4259223733834916
-0.35807973653577574,0.7279297622269885,-2.4254826937170053
-0.32126287140983045,0.7279297622269885,-2.425516410829546
-0.2844460062838854,0.7279297622269885,-2.426568068324347
-0.24762914115794032,0.7279297622269885,-2.427597088314526
-0.21081227603199526,0.7279297622269885,-2.4295957143996842
-0.1739954109060502,0.7279297622269885,-2.432701606495626
-0.13717854578010513,0.7279297622269885,-2.435426091829394
-0.10036168065415985,0.7279297622269885,-2.4395995771085754
-0.06354481552821478,0.7279297622269885,-2.4436905872275805
-0.026727950402269718,0.7279297622269885,-2.4483546565378527
0.010088914723675346,0.7279297622269885,-2.4533209531712785
0.04690577984962041,0.7279297622269885,-2.459499513109851
0.08372264497556547,0.7279297622269885,-2.46572428585688
0.12053951010151076,0.7279297622269885,-2.4725409367733233
0.15735637522745582,0.7279297622269885,-2.4802086955612213
0.1941732403534009,0.7279297622269885,-2.4884390986925657
0.23099010547934595,0.7279297622269885,-2.497155680434383
0.267806970605291,0.7279297622269885,-2.5063546002937076
0.3046238357312361,0.7279297622269885,-2.5160237035603847
0.34144070085718115,0.7279297622269885,-2.5255625235003563
0.3782575659831262,0.7279297622269885,-2.5366198041364147
0.4150744311090713,0.7279297622269885,-2.547923755338183
0.45189129623501634,0.7279297622269885,-2.5598712392474647
0.48870816136096185,0.7279297622269885,-2.57166924296073
0.5255250264869069,0.7279297622269885,-2.585216649989847
0.562341891612852,0.7279297622269885,-2.597993094351234
0.599158756738797,0.7279297622269885,-2.612230422565776
0.6359756218647421,0.7279297622269885,-2.6258166780457346
0.6727924869906872,0.7279297622269885,-2.641252700726352
0.7096093521166322,0.7279297622269885,-2.657063297859535
0.7464262172425773,0.7279297622269885,-2.672834282078299
0.7832430823685224,0.7279297622269885,-2.6885624137964017
0.8200599474944674,0.7279297622269885,-2.7067839460348853
0.8568768126204125,0.7279297622269885,
0.8936936777463576,0.7279297622269885,
0.9305105428723026,0.7279297622269885,
0.9673274079982481,0.7279297622269885,
1.0041442731241932,0.7279297622269885,
1.0409611382501383,0.7279297622269885,
1.0777780033760833,0.7279297622269885,
1.1145948685020284,0.7279297622269885,
1.1514117336279734,0.7279297622269885,
1.1882285987539185,0.7279297622269885,
1.2250454638798636,0.7279297622269885,
1.2618623290058086,0.7279297622269885,
1.2986791941317537,0.7279297622269885,
1.3354960592576988,0.7279297622269885,
1.3723129243836438,0.7279297622269885,
1.409129789509589,0.7279297622269885,
1.4459466546355344,0.7279297622269885,
1.4827635197614795,0.7279297622269885,
1.5195803848874245,0.7279297622269885,
1.5563972500133696,0.7279297622269885,
1.5932141151393147,0.7279297622269885,
1.6300309802652597,0.7279297622269885,
1.6668478453912048,0.7279297622269885,
1.7036647105171498,0.7279297622269885,
1.740481575643095,0.7279297622269885,
1.77729844076904,0.7279297622269885,
1.814115305894985,0.7279297622269885,
1.85093217102093,0.7279297622269885,
1.8877490361468756,0.7279297622269885,
1.9245659012728207,0.7279297622269885,
1.9613827663987657,0.7279297622269885,
1.9981996315247104,0.7279297622269885,
-1.646670015943854,0.7605329527334965,
-1.609853150817909,0.7605329527334965,
-1.573036285691964,0.7605329527334965,
-1.536219420566019,0.7605329527334965,
-1.4994025554400736,0.7605329527334965,
-1.4625856903141286,0.7605329527334965,
-1.4257688251881835,0.7605329527334965,
-1.3889519600622384,0.7605329527334965,
-1.3521350949362934,0.7605329527334965,
-1.315318229810348,0.7605329527334965,
-1.278501364684403,0.7605329527334965,
-1.241684499558458,0.7605329527334965,
-1.2048676344325129,0.7605329527334965,
-1.1680507693065678,0.7605329527334965,
-1.1312339041806228,0.7605329527334965,
-1.0944170390546777,0.7605329527334965,
-1.0576001739287326,0.7605329527334965,
-1.0207833088027876,0.7605329527334965,
-0.9839664436768423,0.7605329527334965,
-0.9471495785508972,0.7605329527334965,
-0.9103327134249521,0.7605329527334965,
-0.873515848299007,0.7605329527334965,
-0.8366989831730619,0.7605329527334965,
-0.7998821180471168,0.7605329527334965,
-0.7630652529211717,0.7605329527334965,
-0.7262483877952266,0.7605329527334965,
-0.6894315226692815,0.7605329527334965,
-0.6526146575433365,0.7605329527334965,
-0.6157977924173914,0.7605329527334965,-2.4371770916353124
-0.5789809272914461,0.7605329527334965,-2.433671551689949
-0.5421640621655011,0.7605329527334965,-2.4313912283232186
-0.505347197039556,0.7605329527334965,-2.4290050623505426
-0.46853033191361093,0.7605329527334965,-2.426863601782333
-0.43171346678766587,0.7605329527334965,-2.4259679621178756
-0.3948966016617208,0.7605329527334965,-2.4256277035015117
-0.35807973653577574,0.7605329527334965,-2.4256042343953066
-0.32126287140983045,0.7605329527334965,-2.4269014834438707
-0.2844460062838854,0.7605329527334965,-2.428435819512788
-0.24762914115794032,0.7605329527334965,-2.4300204175638527
-0.21081227603199526,0.7605329527334965,-2.432889072671437
-0.1739954109060502,0.7605329527334965,-2.4359498125073786
-0.13717854578010513,0.7605329527334965,-2.4397304713705052
-0.10036168065415985,0.7605329527334965,-2.4443807070140053
-0.06354481552821478,0.7605329527334965,-2.4488233854422856
-0.026727950402269718,0.7605329527334965,-2.4537500247508035
0.010088914723675346,0.7605329527334965,-2.45951432785637
0.04690577984962041,0.7605329527334965,-2.46616417148669
0.08372264497556547,0.7605329527334965,-2.473002191671228
0.12053951010151076,0.7605329527334965,-2.4798698480320036
0.15735637522745582,0.7605329527334965,-2.4881618835164203
0.1941732403534009,0.7605329527334965,-2.4968809312691045
0.23099010547934595,0.7605329527334965,-2.5059034015402206
0.267806970605291,0.7605329527334965,-2.5157839682351275
0.3046238357312361,0.7605329527334965,-2.5259036007586877
0.34144070085718115,0.7605329527334965,-2.53684636890026
0.3782575659831262,0.7605329527334965,-2.5481818842940798
0.4150744311090713,0.7605329527334965,-2.559724596364771
0.45189129623501634,0.7605329527334965,-2.571528078406368
0.48870816136096185,0.7605329527334965,-2.58399706197663
0.5255250264869069,0.7605329527334965,-2.59667797860964
0.562341891612852,0.7605329527334965,-2.610506251189571
0.599158756738797,0.7605329527334965,-2.624892869533023
0.6359756218647421,0.7605329527334965,-2.6398198810182074
0.6727924869906872,0.7605329527334965,-2.6554934414368287
0.7096093521166322,0.7605329527334965,-2.67119197427381
0.7464262172425773,0.7605329527334965,-2.6861194249751636
0.7832430823685224,0.7605329527334965,
0.8200599474944674,0.7605329527334965,
0.8568768126204125,0.7605329527334965,
0.8936936777463576,0.7605329527334965,
0.9305105428723026,0.7605329527334965,
0.9673274079982481,0.7605329527334965,
1.0041442731241932,0.7605329527334965,
1.0409611382501383,0.7605329527334965,
1.0777780033760833,0.7605329527334965,
1.1145948685020284,0.7605329527334965,
1.1514117336279734,0.7605329527334965,
1.1882285987539185,0.7605329527334965,
1.2250454638798636,0.7605329527334965,
1.2618623290058086,0.7605329527334965,
1.2986791941317537,0.7605329527334965,
1.3354960592576988,0.7605329527334965,
1.3723129243836438,0.7605329527334965,
1.409129789509589,0.7605329527334965,
1.4459466546355344,0.7605329527334965,
1.4827635197614795,0.7605329527334965,
1.5195803848874245,0.7605329527334965,
1.5563972500133696,0.7605329527334965,
1.5932141151393147,0.7605329527334965,
1.6300309802652597,0.7605329527334965,
1.6668478453912048,0.7605329527334965,
1.7036647105171498,0.7605329527334965,
1.740481575643095,0.7605329527334965,
1.77729844076904,0.7605329527334965,
1.814115305894985,0.7605329527334965,
1.85093217102093,0.7605329527334965,
1.8877490361468756,0.7605329527334965,
1.9245659012728207,0.7605329527334965,
1.9613827663987657,0.7605329527334965,
1.9981996315247104,0.7605329527334965,
-1.646670015943854,0.7931361432400044,
-1.609853150817909,0.7931361432400044,
-1.573036285691964,0.7931361432400044,
-1.536219420566019,0.7931361432400044,
-1.4994025554400736,0.7931361432400044,
-1.4625856903141286,0.7931361432400044,
-1.4257688251881835,0.7931361432400044,
-1.3889519600622384,0.7931361432400044,
-1.3521350949362934,0.7931361432400044,
-1.315318229810348,0.7931361432400044,
-1.278501364684403,0.7931361432400044,
-1.241684499558458,0.7931361432400044,
-1.2048676344325129,0.7931361432400044,
-1.1680507693065678,0.7931361432400044,
-1.1312339041806228,0.7931361432400044,
-1.0944170390546777,0.7931361432400044,
-1.0576001739287326,0.7931361432400044,
-1.0207833088027876,0.7931361432400044,
-0.9839664436768423,0.7931361432400044,
-0.9471495785508972,0.7931361432400044,
-0.9103327134249521,0.7931361432400044,
-0.873515848299007,0.7931361432400044,
-0.8366989831730619,0.7931361432400044,
-0.7998821180471168,0.7931361432400044,
-0.7630652529211717,0.7931361432400044,
-0.7262483877952266,0.7931361432400044,
-0.6894315226692815,0.7931361432400044,
-0.6526146575433365,0.7931361432400044,-2.4371934863764055
-0.6157977924173914,0.7931361432400044,-2.43365794408479
-0.5789809272914461,0.7931361432400044,-2.430747122326292
-0.5421640621655011,0.7931361432400044,-2.427859923722759
-0.505347197039556,0.7931361432400044,-2.4274237803017558
-0.46853033191361093,0.7931361432400044,-2.4270782674798355
-0.43171346678766587,0.7931361432400044,-2.4263630440881014
-0.3948966016617208,0.7931361432400044,-2.4261316236347423
-0.35807973653577574,0.7931361432400044,-2.426838594366523
-0.32126287140983045,0.7931361432400044,-2.4282087934856604
-0.2844460062838854,0.7931361432400044,-2.4305304530970764
-0.24762914115794032,0.7931361432400044,-2.4331056615957305
-0.21081227603199526,0.7931361432400044,-2.4364085605107344
-0.1739954109060502,0.7931361432400044,-2.4393854069023084
-0.13717854578010513,0.7931361432400044,-2.444252153838644
-0.10036168065415985,0.7931361432400044,-2.4491112555182033
-0.06354481552821478,0.7931361432400044,-2.454151193699249
-0.026727950402269718,0.7931361432400044,-2.45977485302546
0.010088914723675346,0.7931361432400044,-2.4660484387302968
0.04690577984962041,0.7931361432400044,-2.4728628072744097
0.08372264497556547,0.7931361432400044,-2.4807277843062145
0.12053951010151076,0.7931361432400044,-2.4883590162790736
0.15735637522745582,0.7931361432400044,-2.496542256563806
0.1941732403534009,0.7931361432400044,-2.5055004753285255
0.23099010547934595,0.7931361432400044,-2.515222290269218
0.267806970605291,0.7931361432400044,-2.5255321768071664
0.3046238357312361,0.7931361432400044,-2.536104652370529
0.34144070085718115,0.7931361432400044,-2.5473520913036047
0.3782575659831262,0.7931361432400044,-2.558928222816584
0.4150744311090713,0.7931361432400044,-2.570863316049052
0.45189129623501634,0.7931361432400044,-2.58358142834581
0.48870816136096185,0.7931361432400044,-2.595988695627808
0.5255250264869069,0.7931361432400044,-2.60921686830317
0.562341891612852,0.7931361432400044,-2.623445344039677
0.599158756738797,0.7931361432400044,-2.638106039637887
0.6359756218647421,0.7931361432400044,-2.652621191578659
0.6727924869906872,0.7931361432400044,-2.669442503371399
0.7096093521166322,0.7931361432400044,-2.6850805214077393
0.7464262172425773,0.7931361432400044,
0.7832430823685224,0.7931361432400044,
0.8200599474944674,0.7931361432400044,
0.8568768126204125,0.7931361432400044,
0.8936936777463576,0.7931361432400044,
0.9305105428723026,0.7931361432400044,
0.9673274079982481,0.7931361432400044,
1.0041442731241932,0.7931361432400044,
1.0409611382501383,0.7931361432400044,
1.0777780033760833,0.7931361432400044,
1.1145948685020284,0.7931361432400044,
1.1514117336279734,0.7931361432400044,
1.1882285987539185,0.7931361432400044,
1.2250454638798636,0.7931361432400044,
1.2618623290058086,0.7931361432400044,
1.2986791941317537,0.7931361432400044,
