0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.858256316319383,1.5028139957873745,-0.24930386245250702,-0.5011016130447388,-0.7542661428451538,-1.0092027187347412,-1.2924067974090576,-1.5800930261611938,-1.8594255447387695,-2.118697166442871,-2.348674774169922,-2.5430946350097656,-2.700803756713867,-2.826172113418579,-2.8235437870025635,-2.821884870529175,-2.822225570678711,-2.8230690956115723,-2.8228724002838135,-2.8223371505737305,-2.820188283920288,-2.817348003387451,-2.8140971660614014,-2.810465097427368,-2.806025505065918,-2.8012256622314453,-2.7974305152893066,-2.7939279079437256,-2.7916409969329834,-2.7901501655578613,-2.790020227432251,-2.791152000427246,-2.793666362762451,-2.797412157058716,-2.8025107383728027,-2.8086934089660645,-2.8156578540802,-2.823374032974243,-2.8316402435302734,-2.8401827812194824,-2.848787307739258,-2.857384204864502
0.639797525817595,0.28000669064010264,-0.25907161831855774,-0.5301536321640015,-0.807127058506012,-1.0893551111221313,-1.4306108951568604,-1.7700088024139404,-2.080556631088257,-2.34423565864563,-2.5520899295806885,-2.700314998626709,-2.792825698852539,-2.8448407649993896,-2.842810869216919,-2.839440107345581,-2.8339154720306396,-2.8243088722229004,-2.8110709190368652,-2.796131134033203,-2.781662940979004,-2.7687010765075684,-2.757772445678711,-2.749208927154541,-2.7427353858947754,-2.738248109817505,-2.735849380493164,-2.735187292098999,-2.7361581325531006,-2.738966703414917,-2.743180751800537,-2.748586416244507,-2.7552990913391113,-2.762908935546875,-2.771261692047119,-2.7804207801818848,-2.790261745452881,-2.800241231918335,-2.8105356693267822,-2.8208394050598145,-2.831118583679199,-2.841067314147949
1.0682410909717928,-0.1492691352815254,-0.2606867551803589,-0.5345481038093567,-0.8148132562637329,-1.1001839637756348,-1.447562575340271,-1.7910043001174927,-2.1017520427703857,-2.361858606338501,-2.5630180835723877,-2.7026455402374268,-2.7850418090820312,-2.827751636505127,-2.8213586807250977,-2.812892198562622,-2.803211212158203,-2.7894444465637207,-2.7730472087860107,-2.757476568222046,-2.743147611618042,-2.731471538543701,-2.7228598594665527,-2.717190742492676,-2.714385986328125,-2.714041233062744,-2.715848445892334,-2.7194573879241943,-2.7245709896087646,-2.730997323989868,-2.7387635707855225,-2.747541904449463,-2.7572011947631836,-2.7673699855804443,-2.778167486190796,-2.7893569469451904,-2.800874948501587,-2.812265634536743,-2.8236899375915527,-2.834953546524048,-2.846024990081787,-2.8565375804901123
1.6943276104307592,-0.6327276493979386,-0.26670578122138977,-0.5509033799171448,-0.8454867005348206,-1.1486982107162476,-1.5273436307907104,-1.8996244668960571,-2.230510950088501,-2.4993836879730225,-2.6977450847625732,-2.824706554412842,-2.8858790397644043,-2.90342378616333,-2.8937008380889893,-2.8795580863952637,-2.8605430126190186,-2.8355712890625,-2.8087615966796875,-2.7826387882232666,-2.7595932483673096,-2.7407920360565186,-2.7266786098480225,-2.7167110443115234,-2.710869312286377,-2.7086219787597656,-2.7090842723846436,-2.7118747234344482,-2.71663761138916,-2.7230987548828125,-2.7309563159942627,-2.7397611141204834,-2.749741315841675,-2.7602381706237793,-2.7713401317596436,-2.782813787460327,-2.7942633628845215,-2.8058438301086426,-2.8175106048583984,-2.828636646270752,-2.839770793914795,-2.850328207015991
1.7433583818033593,-1.002471693065453,-0.25937992334365845,-0.5305531024932861,-0.8048095703125,-1.0803221464157104,-1.4108742475509644,-1.732895851135254,-2.0209836959838867,-2.2602531909942627,-2.4444668292999268,-2.5727832317352295,-2.649940013885498,-2.69711971282959,-2.6814942359924316,-2.667290210723877,-2.6573004722595215,-2.650202989578247,-2.6464784145355225,-2.6461949348449707,-2.649611234664917,-2.656599998474121,-2.6670172214508057,-2.6803512573242188,-2.6959831714630127,-2.7131006717681885,-2.7311887741088867,-2.7496016025543213,-2.768117666244507,-2.786517858505249,-2.80458402633667,-2.8224055767059326,-2.8398044109344482,-2.8567728996276855,-2.8731844425201416,-2.8889694213867188,-2.9042727947235107,-2.918757438659668,-2.9325075149536133,-2.9454140663146973,-2.9575841426849365,-2.9691879749298096
1.6482561595773966,0.173741717377498,-0.2895103096961975,-0.6163310408592224,-0.9782519340515137,-1.3732730150222778,-1.9025136232376099,-2.4274089336395264,-2.8876969814300537,-3.2500250339508057,-3.5018460750579834,-3.643643856048584,-3.6844875812530518,-3.6536550521850586,-3.6840734481811523,-3.7034647464752197,-3.6931352615356445,-3.6552276611328125,-3.5945870876312256,-3.5177347660064697,-3.434835433959961,-3.348242998123169,-3.2639753818511963,-3.1818249225616455,-3.1051995754241943,-3.035421133041382,-2.9749865531921387,-2.923475503921509,-2.879711151123047,-2.8436615467071533,-2.815080165863037,-2.7926816940307617,-2.7755866050720215,-2.7636940479278564,-2.7553985118865967,-2.750551223754883,-2.7483391761779785,-2.747938394546509,-2.7491488456726074,-2.7520439624786377,-2.7562527656555176,-2.760863780975342
-0.18528294656285205,1.1528239719973956,-0.2570570111274719,-0.5248165726661682,-0.7980937361717224,-1.0773184299468994,-1.4125975370407104,-1.7500537633895874,-2.0649874210357666,-2.338909864425659,-2.5610053539276123,-2.7249510288238525,-2.832627058029175,-2.897488594055176,-2.9042980670928955,-2.9110934734344482,-2.9157729148864746,-2.91473126411438,-2.9086296558380127,-2.8979387283325195,-2.8853919506073,-2.8706564903259277,-2.8562819957733154,-2.8420400619506836,-2.828805685043335,-2.815835475921631,-2.80428409576416,-2.7944412231445312,-2.7861216068267822,-2.7797598838806152,-2.7754452228546143,-2.7733232975006104,-2.7734336853027344,-2.774685859680176,-2.7774229049682617,-2.781733751296997,-2.7873032093048096,-2.7937259674072266,-2.8007922172546387,-2.8084590435028076,-2.8161139488220215,-2.823887825012207
-0.056463810756820276,0.16703945513867735,-0.24456176161766052,-0.48246151208877563,-0.7169471383094788,-0.9481018781661987,-1.18058443069458,-1.4128382205963135,-1.6430633068084717,-1.8688561916351318,-2.0874407291412354,-2.2981984615325928,-2.500856637954712,-2.697237253189087,-2.6986024379730225,-2.7010719776153564,-2.7056353092193604,-2.712245225906372,-2.7208807468414307,-2.731504440307617,-2.7437214851379395,-2.757441997528076,-2.772279739379883,-2.7880189418792725,-2.8043863773345947,-2.8212714195251465,-2.8386311531066895,-2.8561999797821045,-2.8739874362945557,-2.8916590213775635,-2.9093048572540283,-2.9267191886901855,-2.9437854290008545,-2.9605307579040527,-2.976839542388916,-2.9926557540893555,-3.0076684951782227,-3.022207021713257,-3.0360851287841797,-3.0492775440216064,-3.0618391036987305,-3.0738444328308105
1.5447706510678292,-0.7961194136692833,-0.2587939500808716,-0.5289756655693054,-0.8024976253509521,-1.077561378479004,-1.4067392349243164,-1.7285165786743164,-2.0178780555725098,-2.259763479232788,-2.447720766067505,-2.580411911010742,-2.662144660949707,-2.7128539085388184,-2.6983320713043213,-2.685109853744507,-2.6753625869750977,-2.667335271835327,-2.661747694015503,-2.6588852405548096,-2.6592702865600586,-2.6630406379699707,-2.670186758041382,-2.680250883102417,-2.692704200744629,-2.7068722248077393,-2.722099781036377,-2.7380058765411377,-2.7542712688446045,-2.7706034183502197,-2.7870213985443115,-2.8034284114837646,-2.819556951522827,-2.8352532386779785,-2.850645065307617,-2.8656632900238037,-2.880079984664917,-2.893878221511841,-2.9070348739624023,-2.9195566177368164,-2.9315924644470215,-2.9428458213806152
-0.8925183974547597,1.583687571647146,-0.24991543591022491,-0.5032563209533691,-0.7583006620407104,-1.015620231628418,-1.3039394617080688,-1.5969855785369873,-1.8810189962387085,-2.1432180404663086,-2.37402606010437,-2.5667479038238525,-2.720207929611206,-2.839384078979492,-2.8378870487213135,-2.8377647399902344,-2.839374542236328,-2.841571807861328,-2.841481924057007,-2.840498924255371,-2.837331533432007,-2.8331658840179443,-2.828526258468628,-2.8235085010528564,-2.817751407623291,-2.8120577335357666,-2.806183099746704,-2.801102638244629,-2.7970149517059326,-2.7938523292541504,-2.792424201965332,-2.792384147644043,-2.7938344478607178,-2.796624183654785,-2.801093101501465,-2.806300640106201,-2.81264591217041,-2.81954026222229,-2.827169179916382,-2.835242509841919,-2.8433706760406494,-2.851745128631592
-0.022394955429017482,0.36920683242315766,-0.24719831347465515,-0.493283748626709,-0.7380032539367676,-0.9808614253997803,-1.2400507926940918,-1.4990108013153076,-1.7492519617080688,-1.9840763807296753,-2.1983892917633057,-2.3896143436431885,-2.5577638149261475,-2.708010196685791,-2.701899290084839,-2.696471691131592,-2.694547176361084,-2.694701910018921,-2.6965491771698,-2.6999542713165283,-2.7048606872558594,-2.7112765312194824,-2.7191262245178223,-2.728208541870117,-2.738323926925659,-2.7494056224823,-2.761288642883301,-2.7736001014709473,-2.7863876819610596,-2.7997164726257324,-2.8134021759033203,-2.8273160457611084,-2.841596841812134,-2.855736255645752,-2.869837522506714,-2.8838560581207275,-2.8976073265075684,-2.9108736515045166,-2.923980474472046,-2.936734676361084,-2.9489502906799316,-2.960571765899658
-0.5686213217467424,0.9808833665871264,-0.24682585895061493,-0.49193304777145386,-0.7365742921829224,-0.9807384014129639,-1.240706205368042,-1.503417730331421,-1.7606993913650513,-2.0048835277557373,-2.2296624183654785,-2.43082857131958,-2.607546091079712,-2.761855125427246,-2.7552590370178223,-2.749098062515259,-2.7453088760375977,-2.742694854736328,-2.74135422706604,-2.7407307624816895,-2.7410154342651367,-2.7423288822174072,-2.7445812225341797,-2.7473809719085693,-2.7506632804870605,-2.75469970703125,-2.759364366531372,-2.765007734298706,-2.7714221477508545,-2.7782742977142334,-2.786184787750244,-2.794947624206543,-2.8044497966766357,-2.81472110748291,-2.8253378868103027,-2.8363773822784424,-2.847651958465576,-2.8590519428253174,-2.870145082473755,-2.881488561630249,-2.892557144165039,-2.9033894538879395
1.1655829587330397,0.003058948299268671,-0.2670839726924896,-0.5524901747703552,-0.8496109247207642,-1.1578011512756348,-1.5458824634552002,-1.9307156801223755,-2.2760462760925293,-2.5590744018554688,-2.7696683406829834,-2.906118631362915,-2.9731781482696533,-2.992055892944336,-2.9952175617218018,-2.9942033290863037,-2.9826152324676514,-2.960737943649292,-2.9328043460845947,-2.9020512104034424,-2.871699333190918,-2.8441519737243652,-2.8187832832336426,-2.796635627746582,-2.778233289718628,-2.7632179260253906,-2.751605749130249,-2.74332857131958,-2.737910270690918,-2.7349514961242676,-2.7346749305725098,-2.7364139556884766,-2.7399258613586426,-2.7448909282684326,-2.7510735988616943,-2.758296012878418,-2.766348361968994,-2.7748944759368896,-2.783900737762451,-2.792895793914795,-2.802260637283325,-2.8112897872924805
-1.060454364909265,1.7796313579593255,-0.24989667534828186,-0.503428041934967,-0.7587870955467224,-1.0166062116622925,-1.3058325052261353,-1.6005985736846924,-1.8872593641281128,-2.1529741287231445,-2.3871984481811523,-2.582529067993164,-2.737790822982788,-2.857422113418579,-2.856966018676758,-2.85778546333313,-2.8615505695343018,-2.86523175239563,-2.866837501525879,-2.8670380115509033,-2.8648297786712646,-2.861372232437134,-2.855919599533081,-2.84953236579895,-2.8424882888793945,-2.835026502609253,-2.8274753093719482,-2.8204188346862793,-2.8147222995758057,-2.8095955848693848,-2.805917739868164,-2.8039097785949707,-2.803222179412842,-2.804255962371826,-2.806753635406494,-2.810173749923706,-2.8149101734161377,-2.8209049701690674,-2.8272933959960938,-2.8343727588653564,-2.8418643474578857,-2.8493731021881104
-0.43986079427929203,0.7542250843384068,-0.24593126773834229,-0.4883647561073303,-0.7295880317687988,-0.9693841934204102,-1.2198034524917603,-1.4723480939865112,-1.720699429512024,-1.9589970111846924,-2.182140350341797,-2.386854887008667,-2.572382926940918,-2.740234136581421,-2.7341856956481934,-2.7284188270568848,-2.7248222827911377,-2.7230489253997803,-2.7227206230163574,-2.723944902420044,-2.726573944091797,-2.730332612991333,-2.735271453857422,-2.741126537322998,-2.7477498054504395,-2.7551302909851074,-2.7633848190307617,-2.7722957134246826,-2.7817137241363525,-2.791963577270508,-2.803032398223877,-2.81459903717041,-2.8265576362609863,-2.838913679122925,-2.851667642593384,-2.864579200744629,-2.8773274421691895,-2.8901312351226807,-2.9025168418884277,-2.9149563312530518,-2.9267501831054688,-2.938236951828003
-0.3553704105290172,0.9455973695203022,-0.24981218576431274,-0.5024314522743225,-0.7560725212097168,-1.0106667280197144,-1.2943717241287231,-1.580026626586914,-1.8537888526916504,-2.10453724861145,-2.32470440864563,-2.509157180786133,-2.658172607421875,-2.777822971343994,-2.772653818130493,-2.768057346343994,-2.765883684158325,-2.7639667987823486,-2.7614595890045166,-2.7587854862213135,-2.7564265727996826,-2.754563331604004,-2.7532758712768555,-2.7526028156280518,-2.7532689571380615,-2.7542712688446045,-2.75620436668396,-2.7586867809295654,-2.761911630630493,-2.7662932872772217,-2.7716867923736572,-2.7780003547668457,-2.7855942249298096,-2.793649673461914,-2.802542209625244,-2.812331438064575,-2.8224282264709473,-2.832763671875,-2.842911720275879,-2.8536386489868164,-2.863968849182129,-2.8742897510528564
1.2865975180091676,-0.4721273728266384,-0.25923898816108704,-0.5303111672401428,-0.8060229420661926,-1.0846291780471802,-1.4198657274246216,-1.7493373155593872,-2.0470237731933594,-2.2965502738952637,-2.490732192993164,-2.6277778148651123,-2.7114622592926025,-2.760396957397461,-2.7490057945251465,-2.7371022701263428,-2.7267532348632812,-2.7154414653778076,-2.704895496368408,-2.6955957412719727,-2.6889824867248535,-2.6853673458099365,-2.6851515769958496,-2.687978982925415,-2.6935253143310547,-2.7011263370513916,-2.710399627685547,-2.7207753658294678,-2.7320921421051025,-2.7441389560699463,-2.756864070892334,-2.7698657512664795,-2.7832276821136475,-2.7970259189605713,-2.8105714321136475,-2.8241512775421143,-2.837538003921509,-2.850527048110962,-2.863197088241577,-2.8753819465637207,-2.8872897624969482,-2.8984153270721436
-0.6562720937883908,1.5770654669320532,-0.2545362412929535,-0.5177837610244751,-0.7852787375450134,-1.0577113628387451,-1.37897789478302,-1.7045320272445679,-2.0130245685577393,-2.287466049194336,-2.516152858734131,-2.691896915435791,-2.8150551319122314,-2.896373748779297,-2.9024627208709717,-2.9098596572875977,-2.916705846786499,-2.9201762676239014,-2.9189648628234863,-2.914318799972534,-2.905524969100952,-2.8961479663848877,-2.8844847679138184,-2.872230291366577,-2.8599681854248047,-2.846893787384033,-2.83502197265625,-2.8238894939422607,-2.81423020362854,-2.8059418201446533,-2.7992730140686035,-2.7945168018341064,-2.791980266571045,-2.79135799407959,-2.7922892570495605,-2.794919967651367,-2.7985215187072754,-2.8034846782684326,-2.8091418743133545,-2.8158016204833984,-2.822697162628174,-2.8301174640655518
0.39727207719907787,0.6500759180449531,-0.2609301507472992,-0.5356468558311462,-0.8180161714553833,-1.1081496477127075,-1.4643588066101074,-1.8205212354660034,-2.1468300819396973,-2.422975778579712,-2.6385509967803955,-2.7890284061431885,-2.8779215812683105,-2.921847343444824,-2.9270260334014893,-2.930067300796509,-2.9300124645233154,-2.9222850799560547,-2.907945394515991,-2.889629602432251,-2.870239734649658,-2.8509721755981445,-2.832446575164795,-2.815565824508667,-2.8009817600250244,-2.7881722450256348,-2.777120590209961,-2.768155336380005,-2.761502265930176,-2.7571308612823486,-2.755023717880249,-2.7548704147338867,-2.7562077045440674,-2.7592697143554688,-2.7638542652130127,-2.7696762084960938,-2.7763092517852783,-2.7837085723876953,-2.791550636291504,-2.800271987915039,-2.8088977336883545,-2.8178677558898926
-0.668146993238842,1.366761333833856,-0.2506479322910309,-0.5054462552070618,-0.7621757984161377,-1.0212172269821167,-1.3137216567993164,-1.6100488901138306,-1.8947396278381348,-2.1550991535186768,-2.3816704750061035,-2.568211555480957,-2.7143571376800537,-2.8265469074249268,-2.8249435424804688,-2.8241183757781982,-2.825230121612549,-2.8253085613250732,-2.8238704204559326,-2.821402072906494,-2.818140745162964,-2.8136608600616455,-2.8089239597320557,-2.804032325744629,-2.7996020317077637,-2.794783592224121,-2.7908973693847656,-2.787338972091675,-2.7848730087280273,-2.7833924293518066,-2.7832882404327393,-2.784492254257202,-2.7871055603027344,-2.791008234024048,-2.795991897583008,-2.802231550216675,-2.809234619140625,-2.817246675491333,-2.8253586292266846,-2.833784818649292,-2.842531681060791,-2.851370096206665
0.36852737085237,0.5002685495374815,-0.2570190727710724,-0.5243372321128845,-0.7964118123054504,-1.0729237794876099,-1.4028998613357544,-1.732192039489746,-2.036179780960083,-2.2982006072998047,-2.508910655975342,-2.664212226867676,-2.7670812606811523,-2.831057071685791,-2.8294694423675537,-2.8279483318328857,-2.8249778747558594,-2.8179047107696533,-2.807645559310913,-2.796088218688965,-2.784393310546875,-2.7736823558807373,-2.764423370361328,-2.7570035457611084,-2.750880479812622,-2.746854305267334,-2.744276285171509,-2.7432327270507812,-2.743825674057007,-2.745884418487549,-2.749518632888794,-2.7545742988586426,-2.7603230476379395,-2.7676005363464355,-2.775623083114624,-2.784363031387329,-2.7935030460357666,-2.8030190467834473,-2.8126888275146484,-2.822826862335205,-2.832918405532837,-2.8429136276245117
